pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
13.388811651901662,-2.1920805247197888,-3.1279846205361013,-0.48914323021344536,-0.1232292367804037,-0.7681050974494869,-2.281234814205251,-0.4382669326703906,-0.10875658097769288,-0.10658821536553992,-1.0291025958378521,3.3063714131715716,0.10118405725252044,-0.8879997445886428,0.7090536682115581,0.37446120539471284,0.35968859597580877,-0.41178817169245563,-0.38942331769456556,-0.4676682591849862,-0.04304576995061164,0.1358517482745011,0.5050855061698117,0.1355090640440224,-0.38696003240581983,3
13.310344506322489,-2.408287671650463,-3.055673812189274,-1.4225570787245467,0.9418132307371896,-0.20630784846169323,1.3354600402809547,-1.3360355949365894,-0.4819970638511109,0.9361775495153172,-2.042471612623334,0.9112100389407173,1.156943306138799,-2.0067979187321834,0.6124252348709015,-0.03778230912228556,-0.07289838236642432,1.6193804849425886,-0.008467516089143,-0.42905006290999304,0.24962830296418584,0.11846557570815147,-0.45220190817968914,0.2207911768802063,0.07488547019940937,3
-4.472193829566334,-1.6343778833370204,1.4801357659499477,-0.680506654485054,-1.3904294111543722,0.35029539553336364,-1.495921769313838,-0.9254377202302215,0.40382236590361276,0.46381337365568576,-0.10688041621702848,1.3388071812254192,0.41495291005530827,-0.17943667933120755,0.8294116458466981,-0.0868029814154193,-0.5545082127206256,-0.49871355758758995,-0.44171552228204874,0.8702757321473601,0.31723396672894616,-0.34761622984210017,-0.3502183200898872,0.2067472158862561,-0.25180959163292543,3
-3.3655824529532814,-1.777841785671816,1.618408606372469,-0.19979445551660835,-1.7133347960399201,0.6811014634748787,0.27608664784567316,-1.2772060998772201,0.49474221095242316,1.707086336640911,1.6621267058259537,0.333891438775616,-1.3642822975763649,0.67538787468919,-0.27863330972220407,0.3875436271307056,-0.3263186864835619,-0.41781904851936036,-0.07321588004976586,0.14676334361326904,-0.52280092354032,0.04151924436591544,0.6675269575326921,0.0048147836570737014,-0.2746008744011084,4
-4.538037017670221,-2.5054841449212253,1.2041587447954718,0.6363269466937536,0.844825999534455,0.20858032825037884,1.6085633683929623,-0.2309061095797603,1.4056592641430676,1.1264567869030042,-0.348152957729028,0.39969894292365654,-0.344368214208924,-1.1424934427007614,0.24069804540276443,0.7190931611804564,-0.20822271302636483,-0.5138843032727455,0.9168719684974519,0.8868270159383499,-0.09226533762502495,0.19270302043779833,-0.29621401090640437,0.3568822895782396,-0.17235185319662782,2
-3.3316332395397024,1.3582333891695955,-2.4351151617656646,-1.2669845765101861,0.5092480614496908,0.28642928789770045,1.5246255501470236,2.1177276471838544,-0.28450205601653333,2.487224613479009,-0.4632986274670583,-0.6873136742935427,-0.37232640525114574,0.15703605860498848,-0.7203005693886081,-0.5101208190208085,0.04037567538847212,-0.5393112025515541,0.34925613014895895,-0.7560805040028824,-0.15044454700600668,0.0831096887952793,-0.423934006828768,0.20691397330914743,-0.19810754266957248,4
-4.43014010733007,1.632690434143518,1.288278139513006,0.26963365555379926,1.2924128512727824,0.5439958446219717,1.3099519864285225,-0.6001934595612342,0.553686955120264,-1.2809260439109342,2.663527609625467,0.2923104907228682,-1.272815833433529,-1.3568193115428613,1.1384999120465071,-0.15795371897496147,0.3710436460638123,-0.15676393252705434,0.7857403544679268,-0.055405169568513414,0.3176878956095394,0.23666990881090189,-0.4761965171025146,-0.43592264074821596,0.5487005160508115,3
13.380556217967946,-2.3959638181641423,-3.0202255365342503,-1.3949811223057773,-0.9483179009129746,1.433579701909777,-1.2408618731580516,-1.7709319639130976,-0.48285361685892386,1.9682594100801643,0.08414965129928696,0.48998121201826483,-0.15816394515459564,-0.9091435693771766,-0.7579332081454968,-1.0698882212662226,0.8831809596494522,-1.3839642029355619,0.37281992482111004,-0.4919291937800621,0.4288142288823767,0.20606320633880773,-0.4126790043129829,0.3243790893899434,-0.2000278768405454,3
-3.1169471774028286,6.973543910954729,-0.8786525142547399,-1.6171525735516694,1.9975526368759806,-0.6720949297597425,-0.3573736248933343,-1.294949059057645,-1.0406581857913595,0.3785022772605339,0.2783383387098172,-1.6179007687297016,-0.9451431424336024,0.728266931845047,0.20905673554120968,0.1682600818905385,-0.5316741342848732,0.6392934932961144,-0.15480593764690473,-0.5790155977140723,-0.6812371301412169,0.01381329296376894,-0.5195163489264557,-0.629814022916579,0.7253235273615389,3
13.359667653678189,-2.3792133242809594,-2.0382037227936816,1.8636744512025893,-0.17147508891311714,0.37547593690873315,-0.02488740800303992,-1.2881791776728146,-0.39505036486651834,-1.0796653995808974,-0.7293673696944142,1.795438705512576,-0.013342188697388237,-1.58013996688874,-0.8509610887822693,0.4288056248336746,0.8893064378932504,0.16811579388364908,-0.40911984633446236,0.15882985341309222,0.051971806636089385,-0.0001750708707147373,-0.45770760398499727,-0.5224537009767549,0.8090158603722404,3
-4.35305652964609,2.782806304458215,-0.18145967636163743,0.9963114303856417,1.4049354796683196,-0.8524996536408441,0.5774250455095685,0.6003881214466047,0.47575306361724057,0.4279517611804564,0.10198773431893213,2.0755444860887478,-1.522066499656137,0.11756775033679527,-0.6605354768310924,1.256846543894203,1.3020821491090808,0.3767190021461866,-0.4179676946288288,-0.2201625285375853,0.2554070801581192,-0.0909798415312446,0.5854694395145924,-0.4046108325567731,0.20093668269642476,2
13.473179198679825,-1.0342803084039962,-0.671978894611249,-0.06466936266218808,0.8215315268230752,-1.3037628776813357,-1.4774179817647501,-0.009065416643344981,-1.2102838689203197,0.46301855174142126,-0.22340589991731757,0.2428067536748097,0.4258840074711667,-1.9259561943546928,-0.9351948588994728,0.1124771716760549,-1.0319714520082501,0.20651477183691613,1.1469073666367962,1.4662258398643844,-0.21190910411251895,0.33354111492306754,-0.168265196522421,0.020259134946805268,0.9657905476423745,3
-4.373732983198566,4.14717211606702,-2.200716552486564,0.7640796572169701,-0.5556057224091879,1.7791546189652734,1.0949076039578087,-0.6666434569029868,0.5091108113973392,1.7348259373201798,-0.5668379720562666,0.011053099352054358,0.6471918126950228,-1.1247151047524702,0.037346308801801835,-0.93215907320066,-0.15881070013526064,0.8127911761376206,-0.9512576213646153,0.40644798523724474,0.20095152097051427,-0.2932766779363232,0.5930762633523249,-0.5053721834811661,0.08300384704901059,3
-3.3582016156386993,-1.6869145065811677,3.90169950841209,-1.541242658595074,-0.6538174002027616,-0.9696311884056201,1.6207634960643866,-1.4752528040599162,-1.1643215493978745,0.35736802054219685,-0.8318821378638503,-1.587691191091748,-2.4252497154630865,0.5731277886378888,1.1833204674508904,0.1269674087692797,-0.19996376225575044,-0.23575066793948452,0.07635463382208901,0.1817721387778607,0.41825405795114523,-0.5973112184180771,0.5482041562163891,-1.1125678320341525,0.06082294644459433,2
-4.474365487851544,-1.342562123651892,2.071596643507017,-0.8077055254944696,1.11288691879622,-1.4702374662019693,0.5150565613191079,0.4561377101188034,1.9829364132667668,0.8290639802408101,0.48007253640807085,2.2005650260331797,-0.12002951861339889,-1.068280523883862,-0.04199657094450713,-0.7667217965532075,0.17100368961155857,0.17833682151943026,-0.28467996544536983,1.3696946551306048,0.5577007219847023,-0.466383384706468,-0.406662515835988,0.23916809168187136,-0.28040604866905766,2
10.499980316861706,-0.15196228695962916,-1.6447538585813466,0.41300775374332627,-0.10817887920200107,-0.7536355985026788,-0.09696335346772823,0.25207056257317473,0.6648818367196764,0.40871511333677074,-1.131562456228544,2.367085564473322,1.9658289217329148,-1.609274562632203,-1.0663329196984552,-0.6807281112636357,0.1483721221462003,-0.4535617974926618,0.21744252812082893,-0.4595077551132882,0.1703089891693975,0.27216435668867356,0.3634876834293073,-0.6966780388306855,0.19201703273866078,3
-3.289120719145724,0.3455199821819808,0.7008137568721026,-0.8264654159347836,-1.6632474843558145,1.285732629113487,-0.4574700124677462,-0.5327567811148444,1.9781449514553893,0.49563944874664445,1.2544405403559376,1.5578082707567407,-0.5237375065804261,0.17995361668692522,0.7158752066752925,0.6053146045241633,0.5226736190203648,0.21132490272883234,-1.2021040754359746,0.1300687704768379,0.16494543327036595,0.024630986083719233,-0.6255693784098932,-0.006771527078073306,-0.42389990199464345,4
10.446252120490225,-2.0013157498467415,0.06795178028304247,-1.3735389164704863,0.922140080572014,0.19192506213782326,1.030240097148019,-1.0293998744996613,-0.8118771120193884,0.4828239803144708,-0.11395140772679159,2.360823645827465,-1.3127234074205996,-0.4177512210951388,1.1939433606153842,0.6331044406866371,-0.564749889934298,0.010438896964284794,0.22970350940642442,-1.4045798385942463,0.8190349632125614,0.2462911522633326,-0.4510837652184485,0.2608025234312063,-0.1268512372264041,3
-3.406656271656155,-1.8707738012915647,1.8057259574418254,-0.3345789541197776,-1.0398649323885034,0.7802754470037189,2.240550796459281,-0.7460203879954168,-0.6255480165032892,-0.14420033245546063,1.7491211273331944,1.5100336513545485,0.5116078636932133,0.8320871919641122,-1.478532601927438,-0.057211826472824794,-0.18257740584668822,-0.34521018406407133,-0.47558513198185803,-0.13285085496858023,0.361645479128707,0.04029911501196248,-0.4768873603115379,-0.5369724531599338,0.5128461115231921,3
-3.3228925381691847,-1.4146136336104183,1.3789195746176177,-0.8218668020873722,-0.4978914367244945,0.936929581050439,-0.19634591044524227,-0.6975428110221455,3.0429543393649454,-0.005193578316209961,-2.550487037366573,0.31998930088491034,0.6039020583447787,-0.3222650159030122,0.9067117654496011,0.024199209442034603,-0.3069064500753103,-0.4176774635044035,0.2794551683352909,0.272467423074492,0.14116642227399046,1.4350638641235764,0.47828987968904646,0.22058111849659578,-0.23309265807462623,3
-3.15108428724238,2.8023959109102665,1.6290597699626903,-0.3332306061169243,0.9728508196346437,0.2637081091456012,-1.033687799316655,-1.6776682160818348,-0.8155902933709409,1.1312943824633912,-0.5560627162179191,-0.39905771462729805,0.7340080855748834,1.3186208743377952,0.3926965335902374,1.0144139136544972,0.351747423137002,0.921949464376811,-0.670749409175774,0.3371417482821851,2.0113252821138055,0.6574076810551615,0.7499117700122262,-0.15831129811953817,0.4261904632190258,3
-4.194101666218344,5.219319715593673,2.9697434475299724,-1.194295506448289,1.9375930252678286,-2.91939398840266,-0.12783609290025444,-0.3602037898493962,0.7349610368034218,-0.22310037729889926,-0.45772758908180217,-1.1059033044889945,1.4349763616410005,-1.1358060498292526,-1.2543872751804879,0.7470973731133768,0.9730731624146663,0.25898203942518677,0.21640543156827685,-0.14798025135545065,-0.44900961631700353,1.557288509629517,-0.22161201577533463,-0.46543914672154074,-0.8087216715213975,2
10.557482138206373,-2.07119302229299,3.500244903954975,1.8768908009959044,-0.7538614464588536,0.5429156973707058,0.4386010276887226,-0.36553050975898826,-1.3222822178879836,0.2697679358627125,-0.8698564268132501,0.3361686975678427,-0.8778172596685287,-1.1748493259309831,1.3046582331122483,0.5453345481797865,0.5209618477719367,-0.4142863294074322,-0.3044772931658732,-0.9207499695745119,-0.3047729125301461,-1.004866155114225,0.6514508941695875,-0.008625334041918549,-0.3935900683329412,3
10.424405526284833,-2.005018364296594,-0.7300141731321818,-1.2356704051890237,0.9599544609568823,-1.0442701462180297,-0.45744820236024314,0.031132601888868044,-0.3249756971308353,-0.29868415086320355,-0.1057449586081904,0.38037759974026536,-0.795784954295669,-2.0101394626111078,0.9508970049420029,-0.09213725491494422,-0.5062242471150152,0.39259786840722355,0.8275613988854139,-0.07497125874656625,0.242205537547035,-0.6299469609642778,-0.16674799605545138,0.34584856589944873,0.05323040716118706,4
10.581188946306414,-0.26430347519927394,-0.49649299260889945,-1.2916894749402985,2.9909568204414123,-0.32951397435220875,-1.3225029231634289,0.37479014327875265,-1.0377700939877985,1.5407354870367016,-0.32054176743818924,1.1484033577794779,-0.09218788644224564,-0.172769871759876,0.2147678943518981,1.0126536576329288,0.40863734545951047,-0.5601508906906932,-0.16737399089563676,-0.7625457234706908,-1.426599227960289,0.14659600103675666,-0.7908195924750181,-0.032501985150451336,-0.4172677905265293,3
-3.345666815421942,1.3691518537938536,-1.5981719188672363,0.12811194994105524,0.2086240837527156,-2.268340158519278,-0.13575090191671063,-0.4808854084970441,0.05664497144800057,0.16184517765512582,-0.6085023588598159,0.45497485418600253,-1.0151664853031979,0.7203932501566472,-0.7880014385954341,-0.5055922776773546,0.42318267807768534,0.10658653359606747,0.5917439366710272,0.7582785613703914,-0.09363846303407272,-0.21853042600558836,-0.23805250194955335,0.27881041242270166,-0.0989376028463104,3
-3.470281371121086,-2.6338795664653354,-2.507141976040379,-0.1469210034244072,0.24853247791710978,1.3117224498394242,-0.4719942209394807,1.9466684956218048,0.12109585159966742,-0.665386760786819,0.09240229533574704,-0.38154626386110846,-0.17800283180119728,-0.32386948440247,-0.5790447102718539,-0.5807275027012916,0.42084139550610156,1.183897183696311,0.1235093872586829,-0.012077725158987217,0.19476847678410925,-0.023714189109998556,-0.3240550459203925,-0.23208541001597638,0.8173652555149393,3
10.379746180240822,-3.1657726391989947,-1.4069525082825327,-1.0462516283243193,0.00480550712129219,-0.5227177258786736,-0.7165169594534045,-0.13369732722726416,0.4173174347132521,0.9739957571041211,1.6925955772881838,1.8688860414107393,-1.6495068799411963,-1.4333560593891475,-0.06217326867535126,-1.2718984709635264,0.013886914528127474,-0.31005789799321926,-0.09166463404543286,-0.36360672902130853,-0.1778784148365771,0.0023663214520371545,-0.5818808209701727,0.04706492273994135,-0.1876055597392492,4
10.389202694512946,-2.1455218257588684,-2.5287149120717145,-0.08886061638107876,0.38151318667034595,-0.4209096953888196,-0.50666659483769,0.8538022503979521,-0.29783311471890545,-1.8960680682032645,0.9639598660427658,1.6697847933831382,-0.6442416585521059,-1.9382604459065365,-0.8734890526844942,0.44010339390302944,0.10934063478417375,-0.23630902940365128,-0.2311093670440898,-0.14462069306099756,0.09085929589284615,-0.2379817595582753,-0.34013023684902105,0.404933534389969,-0.01083941960477289,3
-3.3929529080291747,-1.657224240186339,0.7292457637087716,-0.9865317946510502,0.07371554692423847,-0.6156952887400411,0.4029646303350218,0.9642479998976872,-0.7636780303282944,-0.2471137055723103,0.782542800357111,0.8291400045860052,-0.6280590058582873,0.45270364521165096,0.9174437362046761,-1.3130172500994037,-0.046854007283874476,-0.30099985006053354,-0.23925124122329,0.029681947049994398,0.34381981324887056,0.8746418105845367,-0.5222453025985618,0.3998646618230542,0.07640869422178216,3
-3.400217103643726,0.35126942589588667,-2.439673501884638,-1.3993251394301998,0.24960986372570393,0.9243918893029628,0.4217429065885704,-0.21833280580262504,-0.47677426421838065,-1.4196164848114412,-0.32875724536264267,-0.030387964072509904,0.4990697768624768,0.4380406961508198,0.004096309694758923,-0.9435412664430157,0.4715727794686846,-1.2413459175682142,-0.004622721661100979,-0.26518757605198207,0.05227581491187773,0.24468408946558562,0.48606622668744137,-0.10303976689792199,-0.41680684641348564,3
-3.35669230896942,-1.603912999204085,1.4677691174367113,-1.0756974416447274,-0.899619746431639,0.9712117104539827,0.5742265298191339,-0.6157651764724223,1.8670904458375939,1.2137838045492346,0.7931279377223496,1.1919052013466436,-1.5111809515310428,0.29588229042458397,0.31148051195314735,-0.11711041984843704,-0.2673785854836243,-0.2671778721387726,-0.8616441254649749,-0.3755392669581075,-0.11803435532971633,0.4522027929508227,0.45989501321713405,-0.048611894390124734,-0.3489547096102908,4
-4.458542210888182,-2.513000793227417,3.344390821814445,1.5844175276236188,-0.8330668889327483,-0.5290961572011434,0.012350042266308628,0.8062568537495516,-0.9307191149728463,0.3598657648484179,-1.1449484801461667,2.288502765858167,-0.3796261994516557,0.7063608913277372,0.47546809754469227,-0.13292179905827156,-0.01879859224614774,0.47249897568719673,0.1256354261632892,-1.0064585026214556,-0.5808885241987006,-0.8135035045150055,-0.45018825730888834,0.14489063990120732,-0.3404424669133236,3
